CalFactor_2
2.549526658740842e-07	3.509747458522828e-07	2.758849776024166e-07	4.199885296287336e-07	2.530550137837903e-07	3.742599471489002e-07	2.678920942083439e-07	4.011894388861336e-07	2.777601488031315e-07	4.230830873934825e-07	2.825069037943212e-07	5.296463322513688e-07	3.013651700638059e-07	5.639934984555382e-07	4.662512108719912e-07	3.056257866884043e-07	5.000936596505042e-07	2.492885227461644e-07	4.765879641789438e-07	2.719194585691741e-07	3.59558822763661e-07	2.40647614370138e-07	3.377269542214116e-07	2.402529929618961e-07	3.205936475078177e-07	2.403478125424456e-07	3.194174303825375e-07	2.340315829756654e-07	2.793995730144417e-07	2.264594746604858e-07	3.019365458984346e-07	2.23553320686247e-07	2.183224844671878e-07	3.320404079889214e-07	2.20950607144939e-07	2.78899655615851e-07
2.549693251023097e-07	3.510735548055853e-07	2.760618173030795e-07	4.195526769015229e-07	2.536199938937136e-07	3.731891541904965e-07	2.679427291068985e-07	4.015398112736467e-07	2.779560602782427e-07	4.235988785086825e-07	2.827237982718106e-07	5.306993522554594e-07	3.004621350930617e-07	5.647860688483844e-07	4.656710828586908e-07	3.062801379451214e-07	4.999870987715929e-07	2.498981979618727e-07	4.759884654770225e-07	2.730089724442457e-07	3.594966179571974e-07	2.407447666205249e-07	3.367122018034829e-07	2.406009558930226e-07	3.215704740691544e-07	2.4104617527737e-07	3.184197802192386e-07	2.337725184160226e-07	2.796399434452561e-07	2.266477970041311e-07	3.021163587282701e-07	2.234811304969683e-07	2.187607477099076e-07	3.317120957823475e-07	2.205198477133284e-07	2.7880837914824e-07
2.551622106248336e-07	3.502267316236758e-07	2.765348828751174e-07	4.191633357232711e-07	2.53365647132307e-07	3.739133279843153e-07	2.682256430504232e-07	4.018975964414715e-07	2.782244224954939e-07	4.233794803275146e-07	2.830153506058975e-07	5.307668724392009e-07	3.01246588454866e-07	5.643757262419512e-07	4.665477597120436e-07	3.058193136918031e-07	4.985820546732577e-07	2.495994381623819e-07	4.76429719517855e-07	2.725238977864012e-07	3.595015689566537e-07	2.417570841478727e-07	3.374318136160215e-07	2.408918871927742e-07	3.208776790379545e-07	2.413056262478555e-07	3.188797493953633e-07	2.335676712056066e-07	2.79685022281744e-07	2.268736287508449e-07	3.017819174422758e-07	2.235081756013579e-07	2.186775468386589e-07	3.310308760350294e-07	2.207145588603605e-07	2.79443540681959e-07
2.555490082847288e-07	3.506122705183738e-07	2.762167722514155e-07	4.19616071692915e-07	2.536642917470396e-07	3.738267815405161e-07	2.683641739471782e-07	4.017523960826829e-07	2.779072869282198e-07	4.227915900643484e-07	2.827798515162238e-07	5.298328238674773e-07	3.016257747475542e-07	5.636493875481975e-07	4.651444863329619e-07	3.061214982474595e-07	4.985221060873001e-07	2.493008976620045e-07	4.768284495196014e-07	2.730436430499043e-07	3.59886054527933e-07	2.413186808759099e-07	3.378232156436259e-07	2.404981733298905e-07	3.209787445833981e-07	2.410254102613724e-07	3.185279185224347e-07	2.336265443858228e-07	2.795027541964818e-07	2.268766588922063e-07	3.024299340317383e-07	2.23762243726559e-07	2.183891745864753e-07	3.331324381315401e-07	2.205491251911154e-07	2.784313522408042e-07
2.555628649320797e-07	3.500188442165784e-07	2.76476759453309e-07	4.184374893028548e-07	2.534171091115483e-07	3.741947598147056e-07	2.687460956800629e-07	4.018809660814189e-07	2.784544922108423e-07	4.228354042216911e-07	2.832344728427789e-07	5.3061881447791e-07	3.013507931049746e-07	5.643491315018587e-07	4.651090623215715e-07	3.070560973685394e-07	4.970966314894577e-07	2.496841857918006e-07	4.767685121295699e-07	2.735574412863139e-07	3.596491126753497e-07	2.414373600398441e-07	3.372154416192314e-07	2.405664840846578e-07	3.210276392466225e-07	2.409213886169991e-07	3.181574785922814e-07	2.342667287255178e-07	2.793554709299942e-07	2.27242208605294e-07	3.025648709197801e-07	2.23644159607618e-07	2.192579524139111e-07	3.312886141039285e-07	2.207268398883586e-07	2.788375163429953e-07
2.556815453630337e-07	3.502831233469215e-07	2.766797925581616e-07	4.191882944728024e-07	2.543302623700589e-07	3.740621765440635e-07	2.682575481384246e-07	4.014417571410488e-07	2.789641879194581e-07	4.223974569526009e-07	2.83112119397002e-07	5.29262004905693e-07	3.011830957384548e-07	5.64280079029644e-07	4.648133767774662e-07	3.064314755094423e-07	4.97930686673374e-07	2.495542676573062e-07	4.769678169159873e-07	2.732884781627734e-07	3.601582096038298e-07	2.413142318128055e-07	3.369032463716265e-07	2.417473352865055e-07	3.207104628494101e-07	2.415937059922716e-07	3.185688934355552e-07	2.346661777045322e-07	2.792878298250152e-07	2.266538654428254e-07	3.019583649483097e-07	2.240529676623142e-07	2.188369495138609e-07	3.311626910994245e-07	2.206247306508183e-07	2.787270579941003e-07
2.552367681303537e-07	3.50290798938654e-07	2.76770875652275e-07	4.173890697386115e-07	2.538886733423811e-07	3.734801609006333e-07	2.682365977871422e-07	4.021294415506582e-07	2.783434034160113e-07	4.239070945266472e-07	2.826526777471534e-07	5.291949423057673e-07	3.016349586835508e-07	5.637708948974155e-07	4.649173810851447e-07	3.062487989793678e-07	4.964596894441353e-07	2.500638975422971e-07	4.764312476883446e-07	2.740106888688507e-07	3.602644967388787e-07	2.415489336954968e-07	3.375708887757215e-07	2.415025575196607e-07	3.218108461721685e-07	2.419273408460745e-07	3.178492834214444e-07	2.341793787360113e-07	2.796802547212566e-07	2.26904879332839e-07	3.017222455604753e-07	2.243539264234394e-07	2.187917468368773e-07	3.312679483097431e-07	2.214681746076792e-07	2.777631490594952e-07
2.559715839202109e-07	3.497415661070015e-07	2.772069538362436e-07	4.187001674671856e-07	2.546708538689013e-07	3.74237161595197e-07	2.689488163287929e-07	4.013997676476657e-07	2.790075813241684e-07	4.228418863720205e-07	2.829683446625803e-07	5.289203687543233e-07	3.010998960368335e-07	5.640991319205255e-07	4.642201798156042e-07	3.057489031537621e-07	4.965887870425979e-07	2.497092472269097e-07	4.770858380229371e-07	2.737802883209229e-07	3.601251589881134e-07	2.421793812974935e-07	3.360325561996082e-07	2.409655448435266e-07	3.202175119313264e-07	2.418282311248021e-07	3.1791666270398e-07	2.348387600496633e-07	2.79290726602144e-07	2.273533671267536e-07	3.024859101317848e-07	2.238351107883498e-07	2.193559542054806e-07	3.312997726204084e-07	2.20943324174831e-07	2.780799664225912e-07
2.562262780342286e-07	3.49841871732468e-07	2.768262311549444e-07	4.178856661267331e-07	2.543869831737516e-07	3.738393499147488e-07	2.685650020366297e-07	4.038993561014014e-07	2.789810591683005e-07	4.226934785149215e-07	2.830471621412041e-07	5.281193343469224e-07	3.008794495343986e-07	5.63409983629793e-07	4.640242277051714e-07	3.067007128074057e-07	4.96984131069916e-07	2.497167078334937e-07	4.761498073759687e-07	2.73769000965324e-07	3.609120419280848e-07	2.414842631352369e-07	3.368403940259727e-07	2.413159801010455e-07	3.21265646807441e-07	2.417605981733254e-07	3.186440486258382e-07	2.350602000209834e-07	2.794100626250471e-07	2.272661411939061e-07	3.027483315645312e-07	2.239221804769217e-07	2.196985144432004e-07	3.319428047542619e-07	2.206438953891541e-07	2.781181957383944e-07
2.55598259519489e-07	3.494948585176059e-07	2.771826743151123e-07	4.185698216786102e-07	2.540059331130244e-07	3.736901007796076e-07	2.693759523340025e-07	4.023903348899713e-07	2.790402070608096e-07	4.235079512952716e-07	2.833665971211769e-07	5.264873941066627e-07	3.015328719116145e-07	5.635908481638598e-07	4.647836257531543e-07	3.076930881163033e-07	4.987372179091171e-07	2.503961064946788e-07	4.78249870389742e-07	2.734470639879209e-07	3.59532606741029e-07	2.413152761178697e-07	3.367338241045353e-07	2.411726384474773e-07	3.205051507142477e-07	2.424285187702637e-07	3.18132877325222e-07	2.346208346671801e-07	2.789806054100188e-07	2.276774073310814e-07	3.025171387569334e-07	2.242224748902934e-07	2.193989515504049e-07	3.312070696984252e-07	2.210110594632574e-07	2.782559092743368e-07
2.560607876045498e-07	3.493625640488383e-07	2.771073407612254e-07	4.174894353761955e-07	2.544944078695086e-07	3.738466661984114e-07	2.691244101647461e-07	4.02121036003456e-07	2.790851026025074e-07	4.229080263481296e-07	2.832772149264039e-07	5.275133078065084e-07	3.017747635069247e-07	5.63544378598746e-07	4.635069832765311e-07	3.071561276750847e-07	4.96976132004464e-07	2.507021103986534e-07	4.761717810808713e-07	2.739798333718753e-07	3.602033238069732e-07	2.420282321343606e-07	3.362029385866711e-07	2.431466332248443e-07	3.201056897928096e-07	2.423173310491217e-07	3.177601199602381e-07	2.355470346599829e-07	2.791425971998095e-07	2.276518861493557e-07	3.029510011675816e-07	2.244110841353843e-07	2.192319021421047e-07	3.318963159112929e-07	2.21416514153647e-07	2.777285015756069e-07
2.563304825490523e-07	3.496546847882186e-07	2.774989273780235e-07	4.169817535317789e-07	2.548930501563343e-07	3.733932287145e-07	2.697337899912067e-07	4.018350867236346e-07	2.795285446458409e-07	4.225024881416518e-07	2.830841403347503e-07	5.261398382321314e-07	3.01857154388829e-07	5.628037620485558e-07	4.634351553953586e-07	3.07171690156251e-07	4.963139365140871e-07	2.502790467946153e-07	4.760448779491234e-07	2.738022943359671e-07	3.609008785360597e-07	2.42446526358315e-07	3.365735601891657e-07	2.415700006899711e-07	3.20942943528993e-07	2.420330849651081e-07	3.172292428855748e-07	2.351545615639316e-07	2.790549771387478e-07	2.275516740803549e-07	3.024630956084747e-07	2.246401091937563e-07	2.196083483118321e-07	3.302585717878654e-07	2.216511164983812e-07	2.779832423393387e-07
2.564334241444788e-07	3.49023081830821e-07	2.773449974137012e-07	4.176669681750641e-07	2.544461344691779e-07	3.743146132196421e-07	2.699291039205204e-07	4.019932980853295e-07	2.799177933713133e-07	4.235168542821123e-07	2.838728194469244e-07	5.262529386933862e-07	3.016351524614541e-07	5.623495245036174e-07	4.627502121443467e-07	3.075805329619694e-07	4.965853087676783e-07	2.50247372874918e-07	4.766215132287371e-07	2.743966045784254e-07	3.604621717843432e-07	2.423116462763168e-07	3.36350917160723e-07	2.422373099618061e-07	3.198438057865117e-07	2.417360720821429e-07	3.172715744778821e-07	2.354892825589426e-07	2.791483952717225e-07	2.277010134717197e-07	3.020671901866201e-07	2.247443246827412e-07	2.198193390303901e-07	3.320368968055965e-07	2.216942537413455e-07	2.787901699372161e-07
2.563532252340772e-07	3.487959373242907e-07	2.779219653145922e-07	4.180936532393603e-07	2.547996490955522e-07	3.735956536679694e-07	2.695667716536756e-07	4.024511529519055e-07	2.792282101054711e-07	4.235629453765691e-07	2.841876406380287e-07	5.265349312781427e-07	3.026023454988542e-07	5.635779808306009e-07	4.625431163901023e-07	3.068634584110956e-07	4.966020865148219e-07	2.512759246447196e-07	4.761848580729083e-07	2.742353891957795e-07	3.610081384201435e-07	2.423698779039195e-07	3.352263628364923e-07	2.416699997495011e-07	3.205491160223945e-07	2.423240098753549e-07	3.173960733586412e-07	2.354681220389081e-07	2.789898449819326e-07	2.270967844492302e-07	3.026856085104111e-07	2.245623707662211e-07	2.19615047639877e-07	3.312390721474898e-07	2.228999698151391e-07	2.785272498194864e-07
2.561920483153335e-07	3.486047248132107e-07	2.776839731340741e-07	4.167333553597981e-07	2.550911884230801e-07	3.732844672616186e-07	2.698538396169479e-07	4.028588409879173e-07	2.802475323554031e-07	4.230001115723024e-07	2.841004395669777e-07	5.264561554937131e-07	3.024729673192832e-07	5.616439443770651e-07	4.63016226723112e-07	3.074201956225936e-07	4.955948121640655e-07	2.510039956140155e-07	4.759542258027216e-07	2.740306386600168e-07	3.601182214684162e-07	2.423173461131302e-07	3.3572429288866e-07	2.418009501189013e-07	3.201318287851332e-07	2.424354410480918e-07	3.172329638257584e-07	2.354376877354019e-07	2.794793570864022e-07	2.274746872130986e-07	3.022049552147225e-07	2.247129171834312e-07	2.197712051262238e-07	3.308892845572231e-07	2.222563831584216e-07	2.782435195463636e-07
2.567965875376473e-07	3.480812135306711e-07	2.780574136249339e-07	4.166742220499477e-07	2.557386487447328e-07	3.7335972948965e-07	2.703730540581737e-07	4.0217034444137e-07	2.799367938282888e-07	4.224891094044326e-07	2.839744384435805e-07	5.263129195129606e-07	3.022147995724208e-07	5.616013786991336e-07	4.614983910498958e-07	3.069489238530748e-07	4.969407578647623e-07	2.50514369531593e-07	4.764454067478015e-07	2.737868354243165e-07	3.602954891796864e-07	2.426825201223472e-07	3.356823501219267e-07	2.420198657971729e-07	3.202295453711149e-07	2.424149036807824e-07	3.168545526383618e-07	2.35730696653377e-07	2.797003379077531e-07	2.282185952470602e-07	3.022709779916801e-07	2.250587664574996e-07	2.203280091219243e-07	3.310008403697881e-07	2.224671946403229e-07	2.779534529257935e-07
2.564092236336353e-07	3.483092958036878e-07	2.781630416822294e-07	4.168881419062655e-07	2.553455035333213e-07	3.733002151589527e-07	2.700541166679254e-07	4.020096303727003e-07	2.797230881665172e-07	4.238300153106627e-07	2.838986847424137e-07	5.259415098411494e-07	3.019140247948145e-07	5.611491508333369e-07	4.621330731914555e-07	3.081888764557912e-07	4.966504277829428e-07	2.510053982294723e-07	4.778811043502807e-07	2.7449015152565e-07	3.614801564578124e-07	2.427831680742879e-07	3.357606074072079e-07	2.421931570244356e-07	3.205583026369534e-07	2.428467390679627e-07	3.172575116568263e-07	2.357854920912145e-07	2.792183056776749e-07	2.280135117136281e-07	3.027209006001883e-07	2.250065910623698e-07	2.200983363832305e-07	3.317139345173193e-07	2.221018398938788e-07	2.778274174600321e-07
2.566055700907402e-07	3.481156322669078e-07	2.782078893076662e-07	4.167327406781691e-07	2.557761240785679e-07	3.733050759958707e-07	2.703103735301585e-07	4.029946847588463e-07	2.802351076987172e-07	4.237963473028545e-07	2.844918702569334e-07	5.262280703637341e-07	3.025235381294278e-07	5.617573466691949e-07	4.622366449751902e-07	3.070805661737734e-07	4.951873514956268e-07	2.509413333085646e-07	4.779418782335426e-07	2.745265033584855e-07	3.61055221052377e-07	2.425582672926815e-07	3.350430160660099e-07	2.418576389664058e-07	3.198318288068672e-07	2.426349956218779e-07	3.168942181977469e-07	2.356205935406642e-07	2.799487753206148e-07	2.28688761476125e-07	3.025652951752477e-07	2.244788222861272e-07	2.206645225892736e-07	3.317950703909135e-07	2.223658271628457e-07	2.785409312728534e-07
2.568013477010404e-07	3.479862434349678e-07	2.777248095005337e-07	4.16396231834216e-07	2.557940397375173e-07	3.726227314423573e-07	2.699930068356923e-07	4.028438052401151e-07	2.804149582510434e-07	4.229396942455771e-07	2.840804056616024e-07	5.241773525293697e-07	3.024964809063804e-07	5.591354934053257e-07	4.623402701641637e-07	3.084370913173318e-07	4.975973789932687e-07	2.515473924569178e-07	4.770140433823932e-07	2.751157798100866e-07	3.612204886406282e-07	2.42886572558576e-07	3.347087917269489e-07	2.417671069006829e-07	3.190755513850582e-07	2.429343583641368e-07	3.162625240432517e-07	2.361278120531352e-07	2.789543329986185e-07	2.284557203659171e-07	3.028261992668252e-07	2.250611636419449e-07	2.203945860353455e-07	3.302671508520532e-07	2.219537013753596e-07	2.778890187468176e-07
2.561143846005525e-07	3.488950128265954e-07	2.783619241343097e-07	4.157041213646866e-07	2.557033384449029e-07	3.724451144668688e-07	2.707649126048214e-07	4.022713183504401e-07	2.800640296464402e-07	4.223596531430977e-07	2.833553832339593e-07	5.23818450593005e-07	3.019626887480865e-07	5.605988772224016e-07	4.608736208908341e-07	3.085427498530767e-07	4.962294440639961e-07	2.512916187952699e-07	4.762455130439708e-07	2.745688346298902e-07	3.609894152482302e-07	2.430141334720218e-07	3.3572931327638e-07	2.425392430032535e-07	3.18989290776301e-07	2.430740550488141e-07	3.163597193307434e-07	2.361136484840857e-07	2.804565503841197e-07	2.284760946137852e-07	3.025070936550538e-07	2.251552564590642e-07	2.20092668157336e-07	3.311161037190763e-07	2.224286635298427e-07	2.7755425309184e-07
2.566603099357305e-07	3.477711602142509e-07	2.786746925648887e-07	4.1518101634883e-07	2.559822540867982e-07	3.720671221095575e-07	2.701048870363356e-07	4.025014614827343e-07	2.806687617887055e-07	4.238993724853931e-07	2.844515740939272e-07	5.235834979759223e-07	3.029381904972093e-07	5.603188485967324e-07	4.618921259823013e-07	3.088997186993184e-07	4.967926653211309e-07	2.514340674838863e-07	4.794535219803933e-07	2.757148823862376e-07	3.612845296895618e-07	2.430142055320346e-07	3.356733589231745e-07	2.426059824092107e-07	3.196932347488221e-07	2.427786841171832e-07	3.169554863058517e-07	2.361116644207945e-07	2.798507816178913e-07	2.284711803696248e-07	3.031230492424786e-07	2.255980008242646e-07	2.209896611608335e-07	3.304661547862767e-07	2.223507067131969e-07	2.786564020893297e-07
2.573546402902379e-07	3.473183590355993e-07	2.783900296418619e-07	4.158286250941891e-07	2.564534803164208e-07	3.720808261868673e-07	2.705961118443243e-07	4.028953593243826e-07	2.804746531140788e-07	4.239944534715412e-07	2.850827511015886e-07	5.240134934460433e-07	3.034388265800722e-07	5.599141386094619e-07	4.598663322510396e-07	3.085861521303455e-07	4.952502233090552e-07	2.516906897090486e-07	4.767829536025819e-07	2.754727409761539e-07	3.615029720157516e-07	2.430240195918828e-07	3.342636879042015e-07	2.425985381773409e-07	3.197135913849999e-07	2.437610110816578e-07	3.168363629718138e-07	2.361909877219866e-07	2.797571771413364e-07	2.287775462635516e-07	3.033067381758528e-07	2.255635363374957e-07	2.209356975846935e-07	3.312332151003176e-07	2.225323223726394e-07	2.778536755798294e-07
2.572782044587813e-07	3.479522499952186e-07	2.786429400964108e-07	4.156137679247944e-07	2.561552843107136e-07	3.720534157960945e-07	2.713751053572348e-07	4.016891744906253e-07	2.81024593846515e-07	4.226161661701843e-07	2.855297288372668e-07	5.235074952570143e-07	3.032721566023793e-07	5.602186413865458e-07	4.596363972414504e-07	3.095891161311512e-07	4.953202388011733e-07	2.517039689947472e-07	4.776976901663011e-07	2.752814730005516e-07	3.609776368079071e-07	2.434651214597312e-07	3.35597629564391e-07	2.425054636355021e-07	3.193884825616928e-07	2.431770729560031e-07	3.166703826100826e-07	2.362193934562401e-07	2.797303462799048e-07	2.290650894283714e-07	3.03799772065047e-07	2.255147210292936e-07	2.205926665137596e-07	3.307202516628836e-07	2.226117517852115e-07	2.783376268150809e-07
